3520 
-0.000667      0.003486      -0.000536      0.001812     36.475963     0.481453 
-0.001638      0.002498      -0.002242      0.002866     36.365066     0.479379 
-0.000084      0.000874      -0.002844      0.002319     36.259445     0.477410 
-0.000288      0.000193      -0.000403      0.004102     36.250903     0.477244 
0.001640      -0.001978      -0.002299      0.000921     36.520287     0.482290 
-0.001243      0.001098      -0.001930      -0.003318     36.514175     0.482172 
0.001463      -0.002176      -0.002053      0.003044     36.285614     0.477887 
0.003244      -0.004207      0.001785      0.002950     36.413448     0.480268 
-0.003125      0.004387      0.001043      -0.001478     36.262384     0.477450 
-0.002878      0.002142      0.002203      -0.003778     36.491834     0.481749 
-0.002422      0.003385      -0.001620      0.000707     36.332447     0.478767 
-0.001736      0.000728      0.000324      -0.002202     36.536498     0.482588 
0.000345      0.002439      -0.000813      0.002639     36.589886     0.483580 
0.000927      -0.001762      0.000961      -0.004793     36.501892     0.481921 
-0.001768      -0.000387      -0.000935      -0.003031     36.486293     0.481657 
0.002702      -0.003292      0.000179      0.001468     36.391907     0.479879 
-0.002885      0.001139      0.000982      -0.002633     36.356718     0.479227 
0.001871      -0.003345      -0.002032      -0.002331     36.337838     0.478866 
0.001644      -0.003372      0.000210      0.001010     36.336339     0.478847 
0.000231      0.002456      0.001480      -0.002271     36.330649     0.478730 
0.000102      -0.000847      -0.000080      0.005959     36.304412     0.478216 
0.001872      -0.002035      -0.000418      0.005883     36.609522     0.483930 
-0.001198      0.003216      0.001094      -0.000897     36.421494     0.480442 
0.001527      -0.002190      0.001633      -0.000769     36.396692     0.479975 
-0.001046      0.000442      -0.000628      -0.001546     36.554292     0.482932 
0.002042      -0.000068      -0.000787      0.001012     36.385767     0.479772 
-0.000098      -0.000883      0.000984      -0.002401     36.483521     0.481601 
-0.000928      0.001864      -0.000105      -0.001125     36.239861     0.477047 
0.000598      0.000109      -0.000033      0.001129     36.574634     0.483317 
0.001986      -0.003138      -0.001237      0.003287     36.542853     0.482699 
-0.001409      -0.001353      -0.000240      0.000257     36.221079     0.476696 
0.000512      0.001237      0.000434      -0.004982     36.530693     0.482467 
0.002765      -0.003366      0.000791      -0.004336     36.462024     0.481175 
-0.001921      0.002193      -0.001116      -0.000613     36.587492     0.483554 
-0.002838      0.004058      0.001172      0.004381     36.516436     0.482198 
-0.000220      0.001487      0.003047      -0.002357     36.272421     0.477650 
0.000444      0.002138      0.000628      -0.001125     36.481041     0.481559 
-0.003098      0.003192      0.001354      -0.002514     36.310695     0.478362 
0.001463      -0.004039      0.001185      -0.002272     36.401985     0.480067 
-0.000171      0.003087      -0.001781      0.000608     36.477179     0.481478 
-0.000656      -0.001087      -0.002039      0.003461     36.381448     0.479684 
0.002178      -0.003563      0.001155      0.003948     36.516444     0.482199 
-0.001280      0.000563      0.001618      -0.004527     36.487815     0.481675 
0.001374      -0.000371      -0.001958      0.004002     36.416759     0.480343 
0.001310      -0.000883      -0.001681      0.004053     36.308438     0.478311 
-0.003069      0.001676      0.001101      -0.004501     36.456231     0.481078 
-0.001875      0.002513      -0.002152      -0.003296     36.397091     0.479975 
-0.001253      -0.001459      0.000132      0.001905     36.527654     0.482434 
-0.001076      0.001627      -0.001559      0.002964     36.594030     0.483667 
0.001635      -0.003775      -0.000009      0.002035     36.588709     0.483564 
0.001724      -0.001509      -0.001110      -0.002793     36.395990     0.479959 
-0.000725      -0.000704      -0.000523      -0.002206     36.375984     0.479584 
0.000148      -0.000616      -0.002270      0.001358     36.276257     0.477724 
0.000424      0.000633      -0.000532      -0.002107     36.259372     0.477413 
-0.001322      -0.000767      -0.000441      0.000208     36.511891     0.482141 
-0.001284      0.000515      0.000582      0.003122     36.553226     0.482907 
-0.000474      -0.001146      -0.000487      0.001317     36.538233     0.482633 
-0.002529      0.003265      -0.001341      -0.003247     36.555218     0.482930 
-0.000811      0.001930      -0.001144      0.004570     36.295100     0.478059 
-0.000134      0.000367      -0.002358      0.001774     36.525325     0.482391 
-0.003473      0.002847      -0.001061      0.005073     36.279556     0.477758 
0.000694      0.000023      -0.000503      -0.002683     36.326870     0.478668 
-0.000074      0.000546      -0.002073      0.000830     36.582974     0.483470 
-0.003229      0.002760      0.000174      -0.004573     36.339377     0.478882 
-0.000357      0.000255      0.003089      -0.001337     36.267246     0.477560 
0.000067      0.001147      -0.000872      0.003948     36.282084     0.477822 
-0.000386      0.001579      -0.001829      -0.002682     36.501200     0.481936 
-0.001549      -0.000715      -0.000237      -0.002694     36.390514     0.479861 
-0.000531      0.000438      0.002857      -0.002057     36.535096     0.482570 
0.002015      -0.004216      0.000079      0.001555     36.367255     0.479414 
-0.000148      0.003174      0.001565      -0.004286     36.468232     0.481287 
-0.003140      0.002562      0.001489      0.002034     36.321296     0.478564 
0.000563      0.000689      -0.001895      0.000306     36.620480     0.484173 
0.000100      -0.000343      -0.001871      -0.003116     36.453125     0.481037 
-0.002430      0.004681      -0.001756      0.003421     36.412314     0.480246 
0.000976      0.001047      0.001492      -0.000577     36.379008     0.479647 
-0.001227      0.001969      0.000574      -0.000562     36.292361     0.478029 
0.000966      -0.003401      0.001756      0.000977     36.418094     0.480378 
0.000650      -0.000205      0.002684      -0.000460     36.279560     0.477793 
-0.002725      0.004656      -0.000311      -0.004021     36.347485     0.479020 
0.001664      -0.003197      -0.002758      0.002057     36.485833     0.481644 
-0.002699      0.003658      -0.001036      0.003985     36.478498     0.481489 
0.002426      -0.003149      0.000956      -0.004191     36.543960     0.482705 
0.001855      -0.001060      -0.001515      0.001685     36.267512     0.477563 
0.001053      -0.002215      -0.001475      -0.002606     36.487427     0.481668 
0.000139      -0.000198      0.000064      0.005356     36.325043     0.478614 
0.001474      -0.004269      0.001098      -0.001493     36.484608     0.481617 
-0.001417      0.001909      -0.000994      0.004259     36.432613     0.480635 
0.001519      0.000811      -0.000381      -0.004231     36.591097     0.483603 
-0.001997      0.002330      0.001853      0.002346     36.496034     0.481830 
-0.003139      0.001239      0.000186      -0.003730     36.387832     0.479796 
0.001747      -0.003763      -0.001612      0.001185     36.295154     0.478070 
-0.000252      0.003212      0.000273      0.003075     36.362426     0.479323 
-0.001222      0.002594      -0.000860      0.001060     36.549058     0.482830 
0.003103      -0.004751      0.000201      -0.000347     36.443052     0.480832 
0.001684      0.000255      -0.000048      0.000791     36.514778     0.482191 
-0.000898      0.000852      -0.001073      0.001156     36.494486     0.481813 
-0.000100      -0.000165      -0.000360      0.000673     36.365546     0.479402 
-0.000367      0.000338      -0.000344      -0.005643     36.365019     0.479356 
0.001860      0.000083      -0.000417      0.002420     36.448245     0.480936 
-0.000764      0.001072      -0.000645      0.000855     36.247542     0.477188 
-0.001251      0.000832      -0.000546      -0.003065     36.522573     0.482329 
0.000874      -0.001293      0.000607      -0.000388     36.571508     0.483256 
0.001185      -0.003492      0.001199      -0.004266     36.556070     0.482936 
-0.001722      0.004153      0.001573      -0.000362     36.484226     0.481599 
-0.000803      0.001906      -0.000440      -0.000922     36.359480     0.479279 
0.002552      -0.004088      -0.001204      -0.004122     36.505974     0.481994 
0.002261      -0.004361      0.001730      -0.002620     36.513892     0.482156 
-0.003171      0.002447      -0.000085      0.005705     36.569354     0.483182 
-0.001676      0.001096      -0.000228      -0.005765     36.515901     0.482179 
0.002420      -0.000967      0.002307      -0.002856     36.314050     0.478422 
0.002214      0.000138      -0.000325      0.002485     36.523872     0.482358 
-0.000886      0.003613      -0.001590      -0.001378     36.440305     0.480784 
-0.001138      -0.001503      -0.000487      -0.001454     36.447899     0.480937 
-0.003326      0.004224      0.001812      0.003979     36.438121     0.480727 
0.000741      -0.003462      0.001636      -0.000417     36.382179     0.479698 
0.000819      -0.002506      0.002207      0.001818     36.387657     0.479800 
-0.000214      -0.001220      -0.002212      0.000932     36.461505     0.481198 
-0.000940      0.001124      0.000846      -0.004567     36.317281     0.478478 
0.001794      -0.001431      0.000719      -0.005545     36.292654     0.477998 
0.001828      0.000164      0.000047      0.002816     36.283129     0.477849 
0.001766      -0.001487      -0.002344      0.000479     36.348677     0.479085 
0.000620      -0.001265      0.001557      -0.002041     36.301662     0.478200 
-0.000402      0.002363      0.000628      -0.000357     36.575652     0.483332 
0.000549      -0.002299      -0.002547      0.002383     36.402086     0.480076 
0.001418      0.000937      -0.000031      -0.004490     36.272677     0.477638 
-0.001762      0.004031      0.001310      0.001449     36.372033     0.479504 
-0.001992      0.002997      -0.000536      0.000846     36.416269     0.480340 
-0.001611      0.002366      -0.000828      -0.000235     36.244933     0.477136 
0.001646      -0.004520      0.002087      -0.001254     36.285588     0.477878 
-0.003154      0.002158      -0.000672      0.005044     36.431819     0.480609 
0.000269      0.001364      0.000768      -0.000442     36.443380     0.480862 
0.001564      -0.000464      -0.000007      -0.001921     36.317879     0.478508 
0.001801      -0.000743      -0.000326      0.005975     36.470832     0.481331 
0.001802      -0.004608      0.001303      0.000453     36.411307     0.480237 
0.000718      -0.002989      0.001951      -0.003995     36.268200     0.477559 
0.000643      -0.001910      0.001712      -0.000466     36.249618     0.477219 
0.000541      -0.001966      -0.000425      -0.001362     36.255049     0.477327 
-0.001014      0.002990      0.002170      -0.000841     36.280843     0.477799 
-0.000430      0.002161      -0.000612      0.000991     36.497065     0.481861 
-0.002877      0.004750      -0.001242      0.000163     36.443991     0.480843 
-0.001780      0.003441      0.002078      -0.003466     36.347970     0.479051 
0.001454      -0.000187      0.000405      0.000254     36.413180     0.480290 
0.000376      0.000203      0.000824      -0.000382     36.453709     0.481055 
-0.001265      0.001951      -0.001289      0.000374     36.288384     0.477957 
-0.000015      0.002462      -0.000319      0.004892     36.310226     0.478337 
-0.000176      0.000029      0.000756      -0.000491     36.357938     0.479256 
-0.002786      0.003114      -0.000415      0.002703     36.356119     0.479212 
0.001360      -0.001773      -0.001600      0.001051     36.332101     0.478772 
0.002071      -0.002875      -0.000352      -0.000452     36.469360     0.481331 
0.000318      -0.001688      -0.000354      0.003558     36.488988     0.481691 
-0.000226      0.002685      0.001195      -0.003391     36.296136     0.478078 
-0.001381      0.001583      -0.001236      -0.003363     36.555601     0.482943 
-0.001328      0.001010      0.001100      -0.000395     36.589170     0.483590 
-0.001406      0.000631      0.002197      -0.003737     36.279488     0.477774 
-0.000360      -0.000817      0.001453      -0.001846     36.311367     0.478384 
-0.002434      0.002294      -0.001092      0.003656     36.461297     0.481176 
-0.001122      0.001534      -0.002255      0.000686     36.523818     0.482362 
-0.002148      0.003225      0.001173      -0.003435     36.356641     0.479209 
0.000887      -0.003937      0.001609      -0.000442     36.261196     0.477436 
-0.000014      -0.000614      -0.000457      0.003679     36.518725     0.482251 
-0.002042      0.001599      0.000642      -0.003780     36.456822     0.481091 
-0.000945      -0.000541      0.001674      -0.001861     36.408887     0.480210 
0.002870      -0.002851      0.000916      -0.000071     36.404793     0.480129 
0.000513      -0.000705      0.000856      -0.003142     36.465796     0.481270 
0.001749      -0.002850      -0.000728      0.002807     36.538193     0.482621 
0.001229      -0.002305      0.000261      0.003294     36.594239     0.483667 
0.001049      -0.004176      0.001544      -0.001942     36.466167     0.481264 
0.002691      -0.000932      -0.000532      -0.004024     36.445493     0.480883 
0.000098      -0.000125      -0.002094      -0.001708     36.289127     0.477970 
0.000060      -0.000451      -0.002592      -0.000943     36.457098     0.481112 
-0.001207      -0.000483      -0.001511      -0.003536     36.489491     0.481711 
-0.000177      0.001196      -0.002252      -0.000750     36.359688     0.479284 
0.002994      -0.002860      -0.001018      0.001222     36.330077     0.478724 
0.000417      0.001674      0.001172      0.001954     36.534023     0.482549 
0.000224      0.000276      0.001486      -0.003936     36.296049     0.478082 
-0.001075      0.003167      -0.000836      0.005583     36.457829     0.481090 
-0.000530      0.002649      0.001035      -0.002392     36.534548     0.482555 
0.002913      -0.002564      0.000812      0.000594     36.516105     0.482217 
-0.002489      0.004340      -0.000184      -0.001105     36.419802     0.480395 
-0.002006      0.000964      -0.000270      -0.004247     36.328959     0.478698 
0.003418      -0.003756      0.000858      -0.002217     36.284076     0.477856 
-0.001906      0.003766      0.001582      -0.002505     36.499128     0.481877 
0.000768      -0.001215      0.000903      0.001262     36.511228     0.482128 
-0.001427      0.002383      0.000065      0.004262     36.547942     0.482788 
-0.001126      0.000513      -0.001566      -0.000762     36.361063     0.479318 
-0.000035      -0.002062      0.001008      0.004766     36.238401     0.476987 
-0.001838      0.004789      0.000422      -0.001192     36.577988     0.483357 
-0.002710      0.001785      0.000026      -0.001244     36.295851     0.478087 
0.001940      -0.004230      0.000238      -0.004611     36.293776     0.478016 
0.001101      0.001177      0.000757      -0.005293     36.340194     0.478898 
0.000449      0.000667      0.000479      -0.003044     36.462697     0.481208 
0.002090      -0.003397      -0.001051      0.001671     36.369429     0.479458 
0.000183      -0.000555      0.000030      0.003039     36.535273     0.482575 
-0.001339      -0.000054      -0.001423      0.002966     36.429848     0.480599 
0.001903      -0.003611      -0.002069      -0.003492     36.596115     0.483694 
-0.001379      -0.000863      -0.000443      -0.000627     36.400546     0.480061 
0.001764      -0.002727      -0.000482      0.002712     36.542063     0.482689 
0.001493      -0.000650      0.000233      -0.004890     36.325867     0.478626 
-0.000807      0.000602      0.001517      0.004302     36.505061     0.481993 
0.000866      -0.003684      -0.000822      0.004239     36.364646     0.479348 
-0.000801      -0.000705      -0.001185      -0.001572     36.426869     0.480552 
0.000509      0.000589      -0.000915      0.004189     36.410051     0.480214 
-0.001757      0.002724      0.002446      0.001782     36.570937     0.483236 
-0.000219      -0.003187      0.000212      0.001003     36.450593     0.480980 
0.001285      -0.002615      0.000712      -0.001391     36.253001     0.477287 
-0.002270      0.000002      -0.000218      -0.004191     36.519268     0.482260 
-0.000757      0.002369      -0.000376      -0.004591     36.403437     0.480079 
0.003414      -0.003601      0.001471      0.003554     36.277231     0.477725 
0.002497      -0.004277      -0.001772      0.000393     36.546597     0.482775 
0.001661      -0.004148      -0.001264      0.000107     36.288407     0.477941 
0.000537      -0.003259      -0.000205      0.000415     36.311824     0.478385 
-0.000949      0.003623      -0.001212      0.003606     36.579026     0.483366 
-0.000357      0.001322      0.001008      -0.002235     36.428434     0.480571 
-0.003433      0.002815      0.000883      -0.005365     36.321831     0.478542 
0.000930      -0.001836      -0.001503      -0.004582     36.463950     0.481221 
0.001430      0.001514      0.000250      0.003177     36.349691     0.479095 
-0.001003      0.000904      -0.001145      0.000560     36.381673     0.479699 
0.002498      -0.002675      -0.000386      0.003840     36.471333     0.481358 
0.000830      -0.003221      0.001248      0.002293     36.296202     0.478083 
0.001332      -0.002170      -0.001360      -0.000832     36.614216     0.484052 
0.002064      -0.004590      -0.001165      -0.001085     36.598052     0.483737 
-0.000350      0.002371      -0.000042      0.004181     36.439518     0.480765 
0.000839      -0.001255      0.000596      -0.002891     36.304328     0.478249 
-0.002756      0.001264      0.001332      0.002350     36.545812     0.482774 
0.000073      -0.000989      -0.000045      0.003713     36.422958     0.480461 
0.001742      -0.003120      0.001626      -0.002184     36.575409     0.483314 
0.000013      0.000796      -0.001880      0.004071     36.504121     0.481974 
0.000392      -0.000443      0.001037      0.004885     36.401091     0.480040 
-0.000745      -0.001388      -0.001373      0.003827     36.243350     0.477097 
-0.000344      0.001579      0.000097      0.005612     36.291546     0.477981 
0.002452      -0.004819      0.001330      0.000687     36.327548     0.478666 
-0.001262      0.001423      -0.002517      0.001645     36.483379     0.481605 
-0.000104      0.000054      -0.000930      0.001677     36.275686     0.477719 
0.001328      -0.003015      -0.000355      0.004850     36.356115     0.479188 
-0.001400      0.000089      -0.000937      -0.005749     36.362655     0.479311 
-0.002389      0.004255      -0.001436      0.003234     36.427443     0.480529 
0.000363      0.002448      0.001171      -0.004739     36.438318     0.480731 
0.001461      0.000198      -0.000139      0.000517     36.323214     0.478617 
-0.001593      0.003978      -0.000590      -0.003734     36.561398     0.483040 
-0.001009      0.002730      -0.001575      0.002077     36.382673     0.479704 
0.001996      -0.001038      -0.000351      -0.001243     36.310675     0.478374 
0.001106      -0.002269      -0.000179      0.001614     36.571976     0.483263 
0.001591      -0.004365      0.001375      0.000327     36.491145     0.481733 
0.001670      -0.003280      -0.001445      0.002926     36.318981     0.478510 
-0.002723      0.003435      0.001159      0.000408     36.378638     0.479632 
-0.001277      0.003860      0.000226      0.001618     36.422792     0.480454 
-0.002689      0.003285      0.000454      0.001605     36.415486     0.480312 
-0.001859      0.004458      -0.000061      0.003071     36.345407     0.478996 
-0.001174      -0.000378      -0.000414      -0.002823     36.366761     0.479414 
0.001453      -0.003911      0.000561      -0.002166     36.580922     0.483412 
-0.000465      0.001098      0.003226      -0.001714     36.527129     0.482428 
0.000674      -0.003138      0.002070      0.001735     36.279230     0.477777 
0.000266      0.000108      0.000871      0.000966     36.529121     0.482462 
0.002227      -0.001657      0.000804      -0.002558     36.344658     0.479001 
0.001338      -0.001376      0.001985      0.003328     36.599605     0.483773 
0.000525      -0.001648      -0.000253      0.000343     36.368270     0.479446 
0.002892      -0.004341      -0.001632      0.001340     36.545171     0.482752 
-0.000146      -0.000784      -0.000429      -0.003489     36.561091     0.483052 
-0.001924      0.003653      0.000215      0.003156     36.502507     0.481940 
-0.002849      0.004263      0.002259      0.002762     36.321172     0.478545 
-0.002555      0.003648      -0.000228      0.002461     36.360549     0.479287 
0.000561      -0.000529      0.001512      -0.002846     36.285576     0.477891 
-0.000687      0.001670      0.001462      0.001898     36.275190     0.477699 
0.002352      -0.004721      -0.000287      -0.002321     36.378256     0.479607 
0.002462      -0.003990      0.000920      -0.001190     36.495936     0.481830 
-0.002214      0.002580      -0.001716      -0.001420     36.501086     0.481932 
-0.002196      0.004863      -0.001252      0.003789     36.564524     0.483093 
-0.000327      0.003334      0.002143      -0.003685     36.608301     0.483916 
0.002117      -0.000235      -0.002296      0.002813     36.379519     0.479658 
0.003178      -0.002726      0.001289      -0.002817     36.629025     0.484317 
0.001986      -0.000197      0.000518      -0.003362     36.315056     0.478442 
0.003293      -0.002410      -0.000037      -0.005951     36.472020     0.481349 
-0.002467      0.002309      -0.000422      -0.005230     36.237231     0.476966 
-0.001698      -0.001217      -0.000722      0.002960     36.277782     0.477744 
0.000699      0.000304      -0.000731      0.002232     36.420578     0.480429 
-0.001504      0.000738      -0.000570      -0.003662     36.423802     0.480477 
-0.002076      0.002696      -0.002332      -0.000366     36.251507     0.477263 
-0.001001      0.003240      -0.002038      0.001115     36.328459     0.478689 
-0.001539      -0.000026      -0.000240      0.002911     36.443036     0.480842 
0.002636      -0.001804      -0.001293      0.001373     36.305998     0.478283 
-0.001696      0.001149      -0.001378      -0.000461     36.293772     0.478057 
-0.001110      -0.001020      0.000188      0.005477     36.540493     0.482639 
-0.001261      0.001142      0.001840      -0.001922     36.358769     0.479264 
0.002041      -0.001015      -0.000237      0.002002     36.318855     0.478525 
-0.001207      0.003204      -0.000167      0.005775     36.568057     0.483150 
0.000519      -0.003036      0.001531      0.000300     36.539076     0.482638 
-0.001976      0.001651      0.002109      -0.002354     36.464883     0.481253 
-0.002070      0.003626      -0.000276      0.002325     36.468928     0.481313 
0.003245      -0.004135      0.000817      0.001568     36.359434     0.479267 
-0.001855      0.002653      -0.001337      -0.001983     36.254208     0.477305 
0.000030      -0.003363      -0.000376      -0.000049     36.537220     0.482604 
-0.002072      0.003422      -0.000522      -0.004749     36.239619     0.477005 
-0.000634      0.000259      0.000238      0.005852     36.365989     0.479375 
0.002615      -0.000678      0.000671      -0.004942     36.282626     0.477820 
-0.000254      0.002217      0.000462      0.000841     36.427302     0.480551 
0.001654      -0.003715      -0.002740      0.000898     36.351405     0.479118 
-0.001893      0.001561      -0.000906      0.002977     36.456633     0.481095 
0.002512      -0.002214      0.000283      -0.000545     36.299846     0.478164 
-0.001016      0.000067      -0.001340      0.001738     36.275104     0.477713 
0.002074      -0.002569      0.000871      -0.002262     36.331120     0.478741 
-0.002384      0.004762      0.000184      0.002359     36.348412     0.479050 
-0.000151      -0.001381      -0.001080      -0.003952     36.468018     0.481305 
-0.002093      0.003554      -0.001123      0.000526     36.582448     0.483450 
-0.000090      -0.001552      -0.000768      0.003381     36.309524     0.478344 
0.001025      -0.001820      -0.001486      0.000661     36.315603     0.478463 
-0.001308      0.003312      -0.000307      0.003332     36.500572     0.481912 
0.003514      -0.001970      0.000445      -0.001434     36.567890     0.483183 
0.001817      -0.000867      -0.000784      0.005719     36.610729     0.483965 
0.000082      0.000240      -0.002602      0.002968     36.444622     0.480874 
-0.002934      0.000722      0.000456      -0.003254     36.559342     0.483023 
-0.000577      -0.001335      -0.001663      -0.001907     36.274539     0.477690 
-0.002836      0.001715      0.000097      -0.003902     36.343085     0.478965 
0.000618      -0.001876      0.002401      -0.001416     36.318154     0.478511 
-0.000267      -0.002083      0.000868      0.004853     36.236453     0.476952 
-0.000771      0.002742      0.001165      0.002103     36.514386     0.482176 
0.002291      -0.003888      0.000720      0.001529     36.578828     0.483375 
0.001752      0.000265      -0.000273      0.004032     36.286317     0.477897 
0.003527      -0.003653      0.000622      0.003651     36.499615     0.481894 
0.001547      -0.000293      -0.000502      -0.002922     36.413623     0.480291 
0.001461      0.001353      -0.000355      0.001574     36.310851     0.478371 
-0.001535      0.000202      0.002150      -0.003208     36.329825     0.478722 
-0.001396      0.003810      -0.001820      -0.001500     36.311844     0.478375 
0.002521      -0.003899      0.000079      0.004579     36.298051     0.478101 
-0.001743      0.000981      0.002440      -0.002126     36.441214     0.480813 
0.001148      -0.002770      -0.000227      0.003969     36.380430     0.479655 
0.000781      0.001004      0.000849      -0.003176     36.311203     0.478373 
0.002322      -0.003282      -0.001481      -0.002887     36.358130     0.479244 
0.002494      -0.000890      0.000211      -0.004511     36.560750     0.483044 
0.002256      0.000357      -0.000002      -0.001091     36.344982     0.479013 
0.001550      -0.003652      -0.000578      0.002392     36.306786     0.478271 
0.003199      -0.003949      0.000089      -0.001678     36.452213     0.481004 
0.000438      -0.000743      -0.000595      -0.000514     36.411760     0.480265 
0.002250      -0.001790      -0.000622      -0.004461     36.593651     0.483649 
-0.003094      0.001139      -0.001930      0.003673     36.458833     0.481129 
0.001161      -0.003490      -0.001231      0.000161     36.552605     0.482897 
-0.000774      0.001159      -0.000946      -0.005813     36.345858     0.479005 
-0.000711      -0.000213      -0.000645      -0.005515     36.425084     0.480484 
-0.000797      0.000367      -0.000615      -0.000387     36.454460     0.481067 
-0.002631      0.001965      0.000509      0.000577     36.430412     0.480611 
0.000302      -0.000784      -0.000137      -0.000523     36.422778     0.480473 
-0.002729      0.004488      0.001502      -0.002534     36.321897     0.478556 
0.002574      -0.004087      0.000552      -0.002729     36.586719     0.483521 
0.002873      -0.001584      0.001169      0.002404     36.474573     0.481435 
-0.002104      0.001579      0.000992      0.000536     36.266908     0.477550 
-0.000161      -0.002774      -0.000150      -0.002692     36.401104     0.480057 
0.001841      -0.003899      -0.001763      -0.003194     36.494873     0.481802 
0.001869      -0.004416      -0.000070      0.002859     36.503846     0.481957 
-0.000818      -0.001366      0.000373      -0.004674     36.291227     0.477994 
0.002529      -0.003514      0.001940      0.000792     36.464683     0.481243 
-0.001481      0.001902      0.001755      -0.004142     36.466441     0.481260 
0.001256      -0.004090      -0.001518      0.000010     36.288479     0.477942 
0.003485      -0.003441      -0.000481      0.002541     36.523830     0.482340 
-0.001386      0.003100      0.000806      -0.002198     36.419484     0.480393 
0.002593      -0.001200      0.001885      -0.002242     36.322183     0.478583 
0.001699      -0.003538      0.002006      -0.003725     36.558866     0.482989 
0.001236      0.000989      -0.000781      0.003855     36.407389     0.480173 
0.001335      -0.003054      0.001088      -0.002160     36.509083     0.482076 
-0.000153      0.000947      0.002602      -0.002929     36.567297     0.483167 
0.001220      -0.004249      0.000639      -0.003994     36.553594     0.482885 
0.000018      -0.000644      -0.000617      -0.000715     36.557691     0.482996 
-0.001837      0.003182      -0.000110      0.001646     36.487004     0.481659 
0.001514      0.001014      -0.001632      0.000807     36.421057     0.480438 
0.003485      -0.004257      0.000758      0.001736     36.395171     0.479933 
0.003601      -0.003872      -0.000733      -0.000977     36.606206     0.483892 
-0.000236      -0.001022      -0.000367      -0.005666     36.306272     0.478255 
-0.001675      0.002889      0.000624      0.003875     36.340311     0.478904 
-0.000663      -0.002239      0.002144      -0.001530     36.286887     0.477914 
-0.001064      0.000288      0.000180      0.005348     36.432767     0.480637 
0.002079      -0.002307      0.000623      0.001471     36.322807     0.478591 
-0.002519      0.001936      -0.001051      0.001492     36.411292     0.480255 
-0.002316      0.003518      0.000696      0.003168     36.337779     0.478856 
0.001837      -0.002948      -0.001203      -0.002343     36.467770     0.481304 
-0.002753      0.002256      0.001387      -0.002466     36.305475     0.478265 
0.002085      -0.002313      0.000114      0.002236     36.400664     0.480048 
0.000746      -0.002703      0.001227      -0.000043     36.315122     0.478447 
0.000910      0.001847      -0.000134      0.003983     36.350541     0.479098 
0.001586      -0.003871      0.001080      -0.000025     36.583436     0.483466 
-0.000174      0.002162      0.001351      -0.001391     36.318704     0.478524 
-0.001932      0.002413      -0.002561      0.002406     36.587857     0.483556 
0.000140      0.001782      -0.001780      0.002096     36.456419     0.481100 
-0.002288      0.003877      -0.000218      0.003240     36.493054     0.481763 
0.002266      -0.001209      0.000369      -0.004289     36.628299     0.484302 
-0.002370      0.004682      -0.001449      0.002166     36.282354     0.477805 
0.000549      0.001686      -0.000212      -0.005374     36.504311     0.481960 
0.000951      0.000402      0.000125      0.002118     36.527745     0.482430 
-0.000173      0.001973      0.002173      -0.001175     36.477314     0.481489 
0.000460      -0.003239      0.001040      0.002063     36.488834     0.481692 
0.001440      -0.002796      0.001350      0.003222     36.561375     0.483046 
-0.001658      -0.000053      -0.000701      0.004282     36.247432     0.477171 
-0.000730      0.002707      0.002430      0.000711     36.547411     0.482800 
-0.001094      0.000894      0.001548      0.000729     36.430451     0.480618 
0.002670      -0.003889      0.000299      -0.003652     36.353516     0.479141 
-0.001375      0.003479      0.000750      -0.004108     36.296604     0.478076 
0.002887      -0.004663      0.001751      -0.001590     36.528585     0.482432 
0.000064      0.001270      -0.000195      0.000701     36.311841     0.478397 
0.000998      -0.001762      -0.001086      0.003716     36.496649     0.481839 
-0.002165      0.000420      -0.001953      0.003284     36.391707     0.479881 
-0.000929      0.000984      0.001079      -0.004496     36.373172     0.479523 
-0.001446      0.003202      0.002145      -0.001897     36.295336     0.478065 
0.000811      0.001440      -0.000544      0.000152     36.633019     0.484414 
-0.001858      0.001143      -0.001810      0.002162     36.258467     0.477390 
0.001495      -0.003194      -0.001260      0.000748     36.368310     0.479443 
-0.001350      0.003646      -0.000574      0.002699     36.316080     0.478448 
0.000159      0.001516      0.002635      -0.001602     36.324415     0.478625 
-0.000702      -0.000548      0.000185      0.004557     36.334545     0.478794 
0.000658      -0.001840      0.000304      -0.001814     36.333545     0.478792 
0.001277      0.000510      0.001190      0.003649     36.503534     0.481966 
0.000116      0.002150      0.001131      -0.000148     36.423145     0.480470 
0.001130      -0.000832      -0.001279      -0.000049     36.578671     0.483392 
0.002422      -0.003727      0.000909      0.004330     36.415126     0.480296 
-0.000691      -0.000948      0.001821      0.000996     36.420547     0.480423 
0.000360      -0.000850      0.000368      0.003711     36.409039     0.480200 
0.003034      -0.001274      -0.001417      0.000112     36.328893     0.478712 
0.000995      0.000457      0.001025      0.004077     36.360914     0.479296 
0.001082      -0.000492      -0.002495      0.000621     36.397263     0.479993 
-0.001358      0.001975      -0.001321      -0.003893     36.486037     0.481635 
0.001725      -0.004552      -0.001658      -0.000590     36.435930     0.480700 
0.003008      -0.003168      -0.000528      -0.001016     36.358787     0.479264 
0.001582      0.000385      -0.000440      -0.000029     36.547723     0.482811 
-0.002934      0.002496      -0.000944      0.000135     36.404140     0.480122 
0.003447      -0.002210      0.001451      -0.002835     36.430312     0.480595 
-0.000858      0.003472      -0.001749      0.003189     36.576048     0.483317 
0.001985      -0.001820      -0.001101      -0.001641     36.410821     0.480244 
